58,31,2724,1.84506e-07,105,78
58,32,2661,1.84639e-07,110,73
58,33,3063,1.87669e-07,110,73
58,34,3575,1.78343e-07,105,78
58,35,2831,1.77033e-07,104,79
58,36,2973,1.78977e-07,105,78
58,37,3333,1.8732e-07,105,78
58,38,2947,1.80051e-07,104,79
58,39,3265,1.83392e-07,104,79
59,1,477,2.40713e-07,133,50
59,2,642,2.2955e-07,124,59
59,3,983,2.19105e-07,120,63
59,4,975,2.21432e-07,119,64
59,5,754,2.35705e-07,129,54
59,6,896,2.3322e-07,129,54
59,7,768,2.33813e-07,126,57
59,8,854,2.26574e-07,123,60
59,9,1006,2.3503e-07,131,52
59,10,1108,2.34705e-07,129,54
59,11,1057,2.38202e-07,131,52
59,12,868,2.37983e-07,131,52
59,13,1351,1.80467e-07,107,76
59,14,1815,1.89091e-07,109,74
59,15,1174,2.34898e-07,130,53
59,16,1857,1.89327e-07,107,76
59,17,1722,1.99208e-07,117,66
59,18,1695,1.79313e-07,107,76
59,19,1979,1.80211e-07,107,76
59,20,2067,1.88533e-07,107,76
59,21,1895,1.86052e-07,107,76
59,22,2231,1.80511e-07,107,76
59,23,2052,1.80211e-07,107,76
59,24,2073,1.87216e-07,107,76
59,25,2186,1.87806e-07,109,74
59,26,3052,1.86439e-07,107,76
59,27,2658,1.89425e-07,107,76
59,28,3110,1.78208e-07,107,76
59,29,2782,1.81415e-07,107,76
59,30,2840,1.89983e-07,107,76
59,31,2960,1.87931e-07,107,76
59,32,3187,1.82082e-07,107,76
59,33,3096,1.83708e-07,107,76
59,34,3078,1.81663e-07,107,76
59,35,2946,1.88489e-07,107,76
59,36,2863,1.89145e-07,107,76
59,37,3008,1.86915e-07,107,76
59,38,5611,1.9333e-07,107,76
59,39,5261,1.90615e-07,107,76
60,1,584,2.38143e-07,133,50
60,2,899,2.28547e-07,126,57
60,3,837,2.2376e-07,123,60
60,4,800,2.21432e-07,119,64
60,5,749,2.40259e-07,131,52
60,6,793,2.32151e-07,127,56
60,7,782,2.34493e-07,126,57
60,8,936,2.24844e-07,125,58
60,9,997,2.35706e-07,131,52
60,10,1134,2.34661e-07,129,54
60,11,1115,2.36386e-07,131,52
60,12,934,2.36413e-07,131,52
60,13,1406,1.80229e-07,109,74
60,14,1411,1.89592e-07,109,74
60,15,1629,1.83696e-07,109,74
60,16,1665,1.85134e-07,109,74
60,17,1707,1.8879e-07,109,74
60,18,1843,1.81247e-07,109,74
60,19,1891,1.81979e-07,109,74
60,20,2290,1.82609e-07,109,74
60,21,2253,1.87234e-07,109,74
60,22,2122,1.80559e-07,109,74
60,23,2119,1.87806e-07,109,74
60,24,2324,1.80605e-07,109,74
60,25,3123,1.86301e-07,109,74
60,26,2725,1.88972e-07,109,74
60,27,2811,1.91964e-07,109,74
60,28,2462,1.8829e-07,109,74
60,29,3038,1.91583e-07,109,74
60,30,2769,1.88115e-07,109,74
60,31,2725,1.92585e-07,109,74
60,32,3191,1.87239e-07,109,74
60,33,2776,1.87883e-07,109,74
60,34,2670,1.88382e-07,109,74
60,35,2500,1.88589e-07,109,74
60,36,2732,1.85866e-07,109,74
60,37,4548,1.9352e-07,109,74
60,38,6021,1.93041e-07,109,74
60,39,5074,1.8787e-07,109,74
61,1,388,2.35738e-07,130,53
61,2,577,2.31634e-07,125,58
61,3,784,2.25154e-07,124,59
61,4,822,2.08055e-07,122,61
61,5,631,2.37834e-07,131,52
61,6,1030,2.37291e-07,131,52
61,7,1100,2.33511e-07,128,55
61,8,1212,2.34669e-07,130,53
61,9,1079,2.34661e-07,129,54
61,10,982,2.34661e-07,129,54
61,11,1211,2.39268e-07,131,52
61,12,1438,1.9289e-07,111,72
61,13,1424,1.89918e-07,111,72
61,14,1441,2.29149e-07,125,58
61,15,1517,1.98771e-07,117,66
61,16,1701,1.91303e-07,111,72
61,17,1667,1.92875e-07,111,72
61,18,2250,1.85157e-07,111,72
61,19,2200,1.91392e-07,111,72
61,20,1998,1.82012e-07,111,72
61,21,1944,1.90296e-07,111,72
61,22,2486,2.17209e-07,111,72
61,23,2335,1.94708e-07,116,67
61,24,2976,1.88946e-07,111,72
61,25,3030,1.85647e-07,111,72
61,26,2417,1.90042e-07,111,72
61,27,2832,1.87096e-07,111,72
61,28,2772,1.95014e-07,111,72
61,29,2837,1.91704e-07,114,69
61,30,2711,2.0935e-07,111,72
61,31,2610,1.93393e-07,111,72
61,32,2672,1.92584e-07,111,72
61,33,2898,1.89118e-07,111,72
61,34,2786,1.87416e-07,111,72
61,35,2581,1.86587e-07,111,72
61,36,4907,1.86561e-07,111,72
61,37,4461,1.95143e-07,111,72
61,38,5044,1.88222e-07,111,72
61,39,4669,1.90392e-07,111,72
62,1,299,2.38254e-07,131,52
62,2,600,2.37212e-07,128,55
62,3,1054,2.31755e-07,125,58
62,4,966,2.27241e-07,123,60
62,5,880,2.00963e-07,113,70
62,6,716,2.39825e-07,131,52
62,7,794,2.24077e-07,123,60
62,8,1038,2.3503e-07,131,52
62,9,1122,2.3586e-07,129,54
62,10,1136,2.35031e-07,131,52
62,11,1081,2.35487e-07,131,52
62,12,1296,1.95122e-07,113,70
62,13,1190,2.34898e-07,130,53
62,14,1599,1.93529e-07,113,70
62,15,1792,1.92686e-07,113,70
62,16,1834,1.93567e-07,113,70
62,17,1518,1.89721e-07,113,70
62,18,1943,1.83869e-07,113,70
62,19,1936,1.93216e-07,113,70
62,20,2075,1.90741e-07,113,70
62,21,1896,1.83411e-07,113,70
62,22,1870,1.85e-07,113,70
62,23,2253,2.04971e-07,113,70
62,24,2492,1.89733e-07,113,70
62,25,2687,1.90348e-07,113,70
62,26,2934,1.91755e-07,113,70
62,27,2714,1.87944e-07,113,70
62,28,2710,1.86325e-07,113,70
62,29,3231,1.85951e-07,113,70
62,30,2661,1.86785e-07,113,70
62,31,2533,1.9061e-07,113,70
62,32,2746,1.90319e-07,113,70
62,33,2659,1.84772e-07,113,70
62,34,2738,1.86006e-07,113,70
62,35,4890,1.96203e-07,113,70
62,36,4651,1.90148e-07,113,70
62,37,4977,1.90996e-07,113,70
62,38,4618,1.96959e-07,113,70
62,39,4949,1.90705e-07,113,70
63,1,377,2.41366e-07,133,50
63,2,573,2.35983e-07,129,54
63,3,630,2.28474e-07,125,58
63,4,854,2.35828e-07,126,57
63,5,703,2.03973e-07,115,68
63,6,720,2.37291e-07,131,52
63,7,897,2.25181e-07,124,59
63,8,1157,2.35208e-07,130,53
63,9,1095,2.34464e-07,130,53
63,10,1199,2.37558e-07,131,52
63,11,1076,2.36775e-07,131,52
63,12,1319,1.991e-07,115,68
63,13,1196,2.37323e-07,130,53
63,14,1568,2.0451e-07,115,68
63,15,1622,1.8862e-07,115,68
63,16,1747,1.95957e-07,115,68
63,17,2106,1.89622e-07,115,68
63,18,1878,1.9651e-07,115,68
63,19,2127,1.94766e-07,115,68
63,20,1966,1.86165e-07,115,68
63,21,1978,1.9075e-07,115,68
63,22,1933,1.87837e-07,115,68
63,23,2426,1.96232e-07,115,68
63,24,2625,2.03807e-07,115,68
63,25,2816,1.94709e-07,115,68
63,26,2524,1.90591e-07,115,68
63,27,2440,1.88113e-07,115,68
63,28,2866,1.8968e-07,115,68
63,29,2887,1.91238e-07,115,68
63,30,2791,1.99142e-07,115,68
63,31,2705,1.95099e-07,115,68
63,32,2475,1.99346e-07,115,68
63,33,2747,1.84496e-07,115,68
63,34,4249,1.95194e-07,115,68
63,35,4718,1.97418e-07,115,68
63,36,4390,1.87486e-07,115,68
63,37,4238,1.97941e-07,115,68
63,38,4350,1.91087e-07,115,68
63,39,4323,1.99516e-07,115,68
64,1,449,2.40988e-07,134,49
64,2,571,2.33047e-07,128,55
64,3,797,2.30946e-07,126,57
64,4,749,2.32711e-07,126,57
64,5,1022,2.30878e-07,123,60
64,6,957,2.35489e-07,127,56
64,7,955,2.2452e-07,124,59
64,8,883,2.34669e-07,130,53
64,9,921,2.34025e-07,129,54
64,10,1074,2.38099e-07,131,52
64,11,1408,2.17e-07,117,66
64,12,1262,2.16296e-07,117,66
64,13,1240,2.29149e-07,125,58
64,14,1703,2.00097e-07,117,66
64,15,1599,1.99308e-07,117,66
64,16,1696,1.91592e-07,117,66
64,17,2036,1.95789e-07,117,66
64,18,1878,1.96962e-07,117,66
64,19,2070,1.98805e-07,117,66
64,20,1920,1.96749e-07,117,66
64,21,1819,1.98912e-07,117,66
64,22,2587,1.99341e-07,117,66
64,23,2843,1.97746e-07,117,66
64,24,2485,1.95511e-07,117,66
64,25,2182,1.98585e-07,117,66
64,26,2569,1.9138e-07,117,66
64,27,2776,1.95517e-07,117,66
64,28,2539,1.9365e-07,117,66
64,29,3095,1.93869e-07,117,66
64,30,2872,2.0052e-07,117,66
64,31,2395,1.90496e-07,117,66
64,32,2388,2.16598e-07,117,66
64,33,4519,1.96299e-07,117,66
64,34,4433,2.03346e-07,117,66
64,35,3859,2.01308e-07,117,66
64,36,4449,1.9662e-07,117,66
64,37,4809,2.01106e-07,117,66
64,38,4802,1.98189e-07,117,66
64,39,3941,1.9556e-07,117,66
65,1,373,2.43865e-07,135,48
65,2,466,2.351e-07,127,56
65,3,720,2.32158e-07,126,57
65,4,920,2.27966e-07,123,60
65,5,781,2.33465e-07,127,56
65,6,714,2.35665e-07,126,57
65,7,975,2.24097e-07,124,59
65,8,971,2.37692e-07,130,53
65,9,990,2.34025e-07,129,54
65,10,1104,2.3734e-07,131,52
65,11,1203,2.21236e-07,118,65
65,12,1385,2.31572e-07,125,58
65,13,1473,2.17246e-07,118,65
65,14,1341,1.9832e-07,118,65
65,15,1480,1.99617e-07,118,65
65,16,1489,2.00446e-07,118,65
65,17,1839,2.18293e-07,118,65
65,18,2002,1.99429e-07,118,65
65,19,1759,1.99429e-07,118,65
65,20,1913,1.97478e-07,118,65
65,21,1800,2.00472e-07,118,65
65,22,2891,2.00483e-07,118,65
65,23,2618,2.21983e-07,118,65
65,24,2412,2.01001e-07,118,65
65,25,2334,2.00999e-07,118,65
65,26,2437,2.10022e-07,118,65
65,27,2499,2.10022e-07,118,65
65,28,2349,2.24053e-07,118,65
65,29,2590,2.20805e-07,118,65
65,30,2879,2.20193e-07,118,65
65,31,2303,2.01965e-07,118,65
65,32,2544,2.13211e-07,119,64
65,33,4331,2.00877e-07,118,65
65,34,5090,2.01286e-07,118,65
65,35,4510,1.9849e-07,118,65
65,36,4241,1.98763e-07,118,65
65,37,4402,2.01901e-07,118,65
65,38,4066,2.04073e-07,118,65
65,39,4811,1.98838e-07,118,65
66,1,415,2.42124e-07,136,47
66,2,491,2.35983e-07,129,54
66,3,644,2.38816e-07,129,54
66,4,816,2.36832e-07,129,54
66,5,715,2.3172e-07,127,56
66,6,859,2.34866e-07,127,56
66,7,931,2.37139e-07,130,53
66,8,1149,2.34661e-07,129,54
66,9,1133,2.37983e-07,131,52
66,10,1060,2.36834e-07,131,52
66,11,1491,2.3735e-07,130,53
66,12,1421,2.22223e-07,120,63
66,13,1319,2.02849e-07,120,63
66,14,1561,2.00863e-07,120,63
66,15,1468,2.03977e-07,120,63
66,16,2003,2.00862e-07,120,63
66,17,1858,1.99699e-07,120,63
66,18,1819,2.00387e-07,120,63
66,19,1981,2.17612e-07,120,63
66,20,1868,2.01022e-07,120,63
66,21,2590,2.20642e-07,120,63
66,22,2335,2.04065e-07,120,63
66,23,2342,2.02781e-07,120,63
66,24,2133,2.22933e-07,120,63
66,25,2471,2.2489e-07,120,63
66,26,2375,2.20436e-07,120,63
66,27,2221,2.05005e-07,120,63
66,28,2508,2.06947e-07,120,63
66,29,3248,1.99602e-07,120,63
66,30,2521,2.02093e-07,120,63
66,31,2513,2.00252e-07,120,63
66,32,3907,2.05562e-07,120,63
66,33,4572,2.04723e-07,120,63
66,34,3840,2.05535e-07,120,63
66,35,3993,2.03567e-07,120,63
66,36,3919,2.04092e-07,120,63
66,37,4251,1.98677e-07,120,63
66,38,4213,2.06222e-07,120,63
66,39,4366,2.23904e-07,120,63
67,1,401,2.44723e-07,138,45
67,2,645,2.38091e-07,130,53
67,3,701,2.34757e-07,128,55
67,4,877,2.33636e-07,127,56
67,5,848,2.34333e-07,128,55
67,6,1089,2.33369e-07,126,57
67,7,977,2.35208e-07,130,53
67,8,847,2.34661e-07,129,54
67,9,1142,2.36413e-07,131,52
67,10,1064,2.38678e-07,131,52
67,11,1354,2.25643e-07,122,61
67,12,1234,2.25086e-07,124,59
67,13,1318,2.23734e-07,122,61
67,14,1340,2.22467e-07,122,61
67,15,1494,2.08231e-07,122,61
67,16,1839,2.04374e-07,122,61
67,17,1738,2.19978e-07,122,61
67,18,1792,2.03388e-07,122,61
67,19,1921,2.12818e-07,122,61
67,20,1731,2.03193e-07,122,61
67,21,2381,2.03551e-07,122,61
67,22,2357,2.06725e-07,122,61
67,23,2327,2.06877e-07,122,61
67,24,2423,2.22873e-07,122,61
67,25,2311,2.06709e-07,122,61
67,26,2483,2.0292e-07,122,61
67,27,2455,2.04494e-07,122,61
67,28,2036,2.03867e-07,122,61
67,29,2071,2.24395e-07,122,61
67,30,2395,2.08134e-07,122,61
67,31,4377,2.24354e-07,122,61
67,32,4445,2.05563e-07,122,61
67,33,4712,2.06955e-07,122,61
67,34,4058,2.0688e-07,122,61
67,35,4988,2.06349e-07,122,61
67,36,4341,2.09995e-07,122,61
67,37,4350,2.0702e-07,122,61
67,38,4137,2.07265e-07,122,61
67,39,3533,2.1003e-07,122,61
68,1,350,2.46882e-07,139,44
68,2,440,2.40742e-07,132,51
68,3,704,2.37807e-07,131,52
68,4,668,2.37807e-07,131,52
68,5,747,2.3808e-07,131,52
68,6,807,2.26309e-07,124,59
68,7,1014,2.36834e-07,131,52
68,8,862,2.3586e-07,129,54
68,9,1047,2.38678e-07,131,52
68,10,993,2.25789e-07,124,59
68,11,1145,2.2833e-07,124,59
68,12,1471,2.10724e-07,124,59
68,13,1529,2.11914e-07,124,59
68,14,1690,2.10193e-07,124,59
68,15,1872,2.06008e-07,124,59
68,16,1793,2.22238e-07,124,59
68,17,1953,2.21622e-07,124,59
68,18,1839,2.22238e-07,124,59
68,19,1664,2.24242e-07,124,59
68,20,2358,2.09895e-07,124,59
68,21,2735,2.09509e-07,124,59
68,22,2395,2.1128e-07,124,59
68,23,2305,2.08041e-07,124,59
68,24,2242,2.1201e-07,124,59
68,25,2273,2.09493e-07,124,59
68,26,2309,2.26209e-07,124,59
68,27,2370,2.29227e-07,124,59
68,28,2300,2.2621e-07,124,59
68,29,2245,2.08278e-07,124,59
68,30,3992,2.28121e-07,124,59
68,31,3722,2.31928e-07,124,59
68,32,4022,2.09317e-07,124,59
68,33,4123,2.1007e-07,124,59
68,34,4284,2.1293e-07,124,59
68,35,3863,2.10322e-07,124,59
68,36,3587,2.07854e-07,124,59
68,37,3796,2.0818e-07,124,59
68,38,4032,2.0788e-07,124,59
68,39,3617,2.09238e-07,124,59
69,1,307,2.67508e-07,141,42
69,2,532,2.4356e-07,134,49
69,3,445,2.297e-07,126,57
69,4,744,2.37394e-07,130,53
69,5,769,2.37291e-07,131,52
69,6,886,2.297e-07,126,57
69,7,1093,2.36318e-07,130,53
69,8,1060,2.3645e-07,129,54
69,9,1136,2.37295e-07,131,52
69,10,1362,2.30336e-07,126,57
69,11,1157,2.30336e-07,126,57
69,12,1555,2.34289e-07,128,55
69,13,1299,2.33541e-07,128,55
69,14,1242,2.33541e-07,128,55
69,15,1601,2.27466e-07,126,57
69,16,1586,2.10107e-07,126,57
69,17,1542,2.27466e-07,126,57
69,18,1559,2.36014e-07,126,57
69,19,2100,2.1283e-07,126,57
69,20,2225,2.30887e-07,126,57
69,21,2128,2.12323e-07,126,57
69,22,2090,2.27902e-07,126,57
69,23,2189,2.3094e-07,126,57
69,24,2201,2.27325e-07,126,57
69,25,2331,2.08717e-07,126,57
69,26,2277,2.32195e-07,126,57
69,27,2177,2.11555e-07,126,57
69,28,2224,2.27449e-07,126,57
69,29,4437,2.30351e-07,126,57
69,30,3407,2.12733e-07,126,57
69,31,3468,2.15948e-07,126,57
69,32,3753,2.33288e-07,126,57
69,33,3517,2.31356e-07,126,57
69,34,3642,2.28431e-07,126,57
69,35,3595,2.15131e-07,126,57
69,36,3887,2.1074e-07,126,57
69,37,4380,2.27845e-07,126,57
69,38,4168,2.29719e-07,126,57
69,39,3841,2.10205e-07,126,57
70,1,268,2.38384e-07,128,55
70,2,621,2.43745e-07,136,47
70,3,634,2.34683e-07,128,55
70,4,733,2.35532e-07,128,55
70,5,734,2.33511e-07,128,55
70,6,742,2.40259e-07,131,52
70,7,1024,2.36272e-07,130,53
70,8,1043,2.35844e-07,130,53
70,9,1148,2.37042e-07,130,53
70,10,1432,2.36196e-07,130,53
70,11,1301,2.34015e-07,128,55
70,12,1310,2.32641e-07,128,55
70,13,1358,2.32614e-07,128,55
70,14,1675,2.32025e-07,128,55
70,15,1515,2.33396e-07,128,55
70,16,1517,2.34512e-07,128,55
70,17,1559,2.32632e-07,128,55
70,18,1851,2.33845e-07,128,55
70,19,2910,2.31966e-07,128,55
70,20,2472,2.33398e-07,128,55
70,21,2632,2.27645e-07,128,55
70,22,2237,2.30995e-07,128,55
70,23,2614,2.29809e-07,128,55
70,24,2450,2.29403e-07,128,55
70,25,2609,2.31818e-07,128,55
70,26,2470,2.31988e-07,128,55
70,27,2611,2.33983e-07,128,55
70,28,4417,2.35578e-07,128,55
70,29,4578,2.31613e-07,128,55
70,30,4461,2.30519e-07,128,55
70,31,4489,2.33094e-07,128,55
70,32,4133,2.29475e-07,128,55
70,33,4941,2.34613e-07,128,55
70,34,4625,2.34351e-07,128,55
70,35,4624,2.33344e-07,128,55
70,36,4483,2.2932e-07,128,55
70,37,4419,2.1506e-07,128,55
70,38,3997,2.28151e-07,128,55
70,39,4512,2.33372e-07,128,55
71,1,320,2.38823e-07,129,54
71,2,591,2.34194e-07,129,54
71,3,631,2.35549e-07,129,54
71,4,817,2.37692e-07,129,54
71,5,977,2.33967e-07,129,54
71,6,1112,2.38202e-07,131,52
71,7,1145,2.36076e-07,131,52
71,8,1183,2.38721e-07,131,52
71,9,1203,2.36884e-07,129,54
71,10,1272,2.37591e-07,129,54
71,11,1551,2.31756e-07,129,54
71,12,1504,2.33053e-07,129,54
71,13,1675,2.3297e-07,129,54
71,14,1762,2.35178e-07,129,54
71,15,1661,2.33854e-07,129,54
71,16,1866,2.36147e-07,129,54
71,17,1940,2.33823e-07,129,54
71,18,2380,2.37448e-07,129,54
71,19,3071,2.33649e-07,129,54
71,20,2444,2.33146e-07,129,54
71,21,2386,2.33975e-07,129,54
71,22,2410,2.40189e-07,129,54
71,23,2483,2.32879e-07,129,54
71,24,2409,2.33146e-07,129,54
71,25,2329,2.3572e-07,129,54
71,26,2672,2.33085e-07,129,54
71,27,4163,2.36653e-07,129,54
71,28,4392,2.33772e-07,129,54
71,29,4432,2.14304e-07,129,54
71,30,4566,2.34909e-07,129,54
71,31,4344,2.37365e-07,129,54
71,32,4443,2.31809e-07,129,54
71,33,4279,2.36051e-07,129,54
71,34,3954,2.3526e-07,129,54
71,35,4466,2.3304e-07,129,54
71,36,4129,2.14706e-07,129,54
71,37,4025,2.33411e-07,129,54
71,38,4821,2.15659e-07,129,54
71,39,4216,2.34944e-07,129,54
72,1,312,2.40343e-07,131,52
72,2,478,2.37807e-07,131,52
72,3,709,2.37373e-07,131,52
72,4,750,2.35487e-07,131,52
72,5,794,2.37807e-07,131,52
72,6,1054,2.35706e-07,131,52
72,7,907,2.37373e-07,131,52
72,8,1078,2.39085e-07,131,52
72,9,1226,2.40303e-07,131,52
72,10,1230,2.39131e-07,131,52
72,11,1700,2.36842e-07,131,52
72,12,1478,2.38545e-07,131,52
72,13,1948,2.3813e-07,131,52
72,14,1944,2.39454e-07,131,52
72,15,1944,2.37002e-07,131,52
72,16,2089,2.36322e-07,131,52
72,17,1605,2.36322e-07,131,52
72,18,2231,2.36179e-07,131,52
72,19,2432,2.39096e-07,131,52
72,20,2716,2.36408e-07,131,52
72,21,2490,2.40019e-07,131,52
72,22,2587,2.37003e-07,131,52
72,23,2569,2.34482e-07,131,52
72,24,2781,2.38974e-07,131,52
72,25,2513,2.37162e-07,131,52
72,26,4194,2.37705e-07,131,52
72,27,4456,2.35735e-07,131,52
72,28,4206,2.37924e-07,131,52
72,29,4606,2.35219e-07,131,52
72,30,4289,2.37865e-07,131,52
72,31,4341,2.39809e-07,131,52
72,32,4355,2.3652e-07,131,52
72,33,4535,2.35273e-07,131,52
72,34,4270,2.38906e-07,131,52
72,35,3900,2.36684e-07,131,52
72,36,3959,2.37705e-07,131,52
72,37,4040,2.36019e-07,131,52
72,38,4392,2.34946e-07,131,52
72,39,4256,2.37698e-07,131,52
73,1,357,2.41053e-07,133,50
73,2,504,2.40167e-07,133,50
73,3,636,2.3887e-07,133,50
73,4,725,2.42518e-07,133,50
73,5,812,2.41053e-07,133,50
73,6,946,2.40932e-07,133,50
73,7,1000,2.41919e-07,133,50
73,8,1151,2.43814e-07,133,50
73,9,1173,2.4118e-07,133,50
73,10,1412,2.40841e-07,133,50
73,11,1500,2.40841e-07,133,50
73,12,1566,2.41919e-07,133,50
73,13,1882,2.42165e-07,133,50
73,14,1831,2.41548e-07,133,50
73,15,1669,2.41982e-07,133,50
73,16,1743,2.40869e-07,133,50
73,17,2560,2.41654e-07,133,50
73,18,2559,2.40714e-07,133,50
73,19,2229,2.40034e-07,133,50
73,20,2388,2.42633e-07,133,50
73,21,2277,2.41244e-07,133,50
73,22,2260,2.39591e-07,133,50
73,23,2547,2.38956e-07,133,50
73,24,2242,2.40678e-07,133,50
73,25,3556,2.41654e-07,133,50
73,26,3192,2.40714e-07,133,50
73,27,3355,2.42459e-07,133,50
73,28,3026,2.40185e-07,133,50
73,29,3551,2.40185e-07,133,50
73,30,3004,2.40841e-07,133,50
73,31,3459,2.41713e-07,133,50
73,32,3247,2.40185e-07,133,50
73,33,3830,2.3911e-07,133,50
73,34,3008,2.39201e-07,133,50
73,35,3237,2.40193e-07,133,50
73,36,3326,2.42885e-07,133,50
73,37,3457,2.43293e-07,133,50
73,38,3375,2.43415e-07,133,50
73,39,3257,2.4153e-07,133,50
74,1,284,2.44609e-07,135,48
74,2,422,2.42117e-07,135,48
74,3,609,2.42117e-07,135,48
74,4,745,2.4314e-07,135,48
74,5,676,2.43413e-07,135,48
74,6,832,2.43928e-07,135,48
74,7,939,2.43254e-07,135,48
74,8,928,2.42117e-07,135,48
74,9,958,2.43413e-07,135,48
74,10,1288,2.43928e-07,135,48
74,11,1249,2.42733e-07,135,48
74,12,1317,2.44088e-07,135,48
74,13,1271,2.42792e-07,135,48
74,14,1441,2.44088e-07,135,48
74,15,1723,2.44088e-07,135,48
74,16,2140,2.43663e-07,135,48
74,17,1914,2.42281e-07,135,48
74,18,1646,2.416e-07,135,48
74,19,2008,2.4349e-07,135,48
74,20,1798,2.44128e-07,135,48
74,21,1890,2.41573e-07,135,48
74,22,1911,2.42194e-07,135,48
74,23,1876,2.4339e-07,135,48
74,24,3337,2.41746e-07,135,48
74,25,3279,2.45494e-07,135,48
74,26,3121,2.4281e-07,135,48
74,27,3154,2.42869e-07,135,48
74,28,3340,2.41772e-07,135,48
74,29,3107,2.44165e-07,135,48
74,30,2921,2.4281e-07,135,48
74,31,2903,2.44006e-07,135,48
74,32,2889,2.44006e-07,135,48
74,33,3092,2.45538e-07,135,48
74,34,3327,2.39906e-07,135,48
74,35,2770,2.44425e-07,135,48
74,36,2859,2.42869e-07,135,48
74,37,3079,2.44006e-07,135,48
74,38,3489,2.43042e-07,135,48
74,39,3143,2.43101e-07,135,48
75,1,299,2.45672e-07,137,46
75,2,436,2.45672e-07,137,46
75,3,447,2.45672e-07,137,46
75,4,662,2.44819e-07,137,46
75,5,632,2.45672e-07,137,46
75,6,719,2.46288e-07,137,46
75,7,692,2.45672e-07,137,46
75,8,840,2.45672e-07,137,46
75,9,1027,2.45672e-07,137,46
75,10,1147,2.50022e-07,137,46
75,11,1141,2.49862e-07,137,46
75,12,1286,2.44992e-07,137,46
75,13,1301,2.45087e-07,137,46
75,14,1370,2.46172e-07,137,46
75,15,1255,2.46288e-07,137,46
75,16,1690,2.44869e-07,137,46
75,17,1960,2.44203e-07,137,46
75,18,1626,2.49074e-07,137,46
75,19,1549,2.44819e-07,137,46
75,20,1665,2.44203e-07,137,46
75,21,1699,2.47878e-07,137,46
75,22,2073,2.44878e-07,137,46
75,23,3146,2.46365e-07,137,46
75,24,2992,2.46424e-07,137,46
75,25,2901,2.45325e-07,137,46
75,26,3433,2.46365e-07,137,46
75,27,2973,2.45069e-07,137,46
75,28,3364,2.46365e-07,137,46
75,29,3108,2.46332e-07,137,46
75,30,2973,2.47878e-07,137,46
75,31,3030,2.45069e-07,137,46
75,32,2861,2.46332e-07,137,46
75,33,3309,2.46365e-07,137,46
75,34,2857,2.44869e-07,137,46
75,35,2870,2.47878e-07,137,46
75,36,3382,2.44869e-07,137,46
75,37,3703,2.50022e-07,137,46
75,38,3127,2.46365e-07,137,46
75,39,3311,2.43732e-07,137,46
76,1,225,2.46295e-07,139,44
76,2,470,2.51356e-07,139,44
76,3,554,2.51356e-07,139,44
76,4,666,2.46295e-07,139,44
76,5,850,2.46295e-07,139,44
76,6,723,2.47161e-07,139,44
76,7,788,2.46295e-07,139,44
76,8,814,2.46295e-07,139,44
76,9,972,2.52222e-07,139,44
76,10,1315,2.52222e-07,139,44
76,11,1611,2.47161e-07,139,44
76,12,1217,2.47161e-07,139,44
76,13,1277,2.47161e-07,139,44
76,14,1205,2.47161e-07,139,44
76,15,1689,2.51433e-07,139,44
76,16,1748,2.46372e-07,139,44
76,17,1508,2.47238e-07,139,44
76,18,1486,2.46372e-07,139,44
76,19,1469,2.52222e-07,139,44
76,20,2280,2.47666e-07,139,44
76,21,1658,2.51433e-07,139,44
76,22,3138,2.47238e-07,139,44
76,23,3394,2.52222e-07,139,44
76,24,3335,2.46421e-07,139,44
76,25,2767,2.47238e-07,139,44
76,26,3365,2.47666e-07,139,44
76,27,3272,2.46421e-07,139,44
76,28,2892,2.46421e-07,139,44
76,29,3012,2.52049e-07,139,44
76,30,3462,2.45818e-07,139,44
76,31,2690,2.46421e-07,139,44
76,32,3062,2.47223e-07,139,44
76,33,3177,2.52049e-07,139,44
76,34,2707,2.47666e-07,139,44
76,35,3008,2.47173e-07,139,44
76,36,2973,2.52049e-07,139,44
76,37,3223,2.47238e-07,139,44
76,38,3195,2.46421e-07,139,44
76,39,2877,2.47666e-07,139,44
77,1,222,2.48001e-07,140,43
77,2,408,2.48001e-07,140,43
77,3,423,2.48001e-07,140,43
77,4,692,2.51794e-07,140,43
77,5,999,2.47472e-07,140,43
77,6,788,2.47472e-07,140,43
77,7,636,2.47834e-07,140,43
77,8,906,2.48001e-07,140,43
77,9,1071,2.47472e-07,140,43
77,10,989,2.5266e-07,140,43
77,11,1196,2.47472e-07,140,43
77,12,1412,2.47472e-07,140,43
77,13,1374,2.47472e-07,140,43
77,14,1225,2.47472e-07,140,43
77,15,1700,2.47549e-07,140,43
77,16,1758,2.51794e-07,140,43
77,17,1658,2.47549e-07,140,43
77,18,1614,2.47549e-07,140,43
77,19,1561,2.51794e-07,140,43
77,20,1968,2.47549e-07,140,43
77,21,1635,2.47549e-07,140,43
77,22,2962,2.47549e-07,140,43
77,23,2811,2.48921e-07,140,43
77,24,3248,2.47599e-07,140,43
77,25,3104,2.47549e-07,140,43
77,26,2823,2.48055e-07,140,43
77,27,2571,2.47599e-07,140,43
77,28,2364,2.47599e-07,140,43
77,29,2990,2.47599e-07,140,43
77,30,2612,2.47676e-07,140,43
77,31,2944,2.47676e-07,140,43
77,32,3113,2.51794e-07,140,43
77,33,3021,2.47549e-07,140,43
